         0        0.000000E+00        2.729256E+00        4.091196E-03        3.067658E-01
         0        0.000000E+00        3.162278E+00        2.856035E-03        3.700055E-01
         0        0.000000E+00        3.960869E+00        4.112583E-03        4.804190E-01
         0        0.000000E+00        5.152046E+00        4.587712E-03        5.042946E-01
         0        0.000000E+00        4.464640E+00        3.976355E-03        5.013384E-01
         0        0.000000E+00        4.489588E+00        4.339246E-03        4.541544E-01
         0        0.000000E+00        7.943282E+00        3.707136E-03        7.407191E-01
         0        0.000000E+00        3.981072E+00        3.894683E-03        4.604653E-01
         0        0.000000E+00        4.915623E+00        3.855055E-03        4.901976E-01
         0        0.000000E+00        3.757268E+00        4.282423E-03        4.040032E-01
         0        0.000000E+00        3.981072E+00        3.580132E-03        4.456302E-01
         0        0.000000E+00        4.467948E+00        3.927940E-03        5.501894E-01
         0        0.000000E+00        4.425217E+00        4.386438E-03        4.677244E-01
         0        0.000000E+00        6.259658E+00        4.068280E-03        6.989699E-01
         0        0.000000E+00        6.331956E+00        4.037521E-03        5.638393E-01
         0        0.000000E+00        4.848994E+00        4.131249E-03        4.583639E-01
         0        1.258925E-02        5.011872E+00        4.675498E-03        5.697181E-01
         0        0.000000E+00        4.905612E+00        4.038868E-03        5.825305E-01
         0        0.000000E+00        3.614958E+00        4.033367E-03        4.266664E-01
         0        0.000000E+00        4.783675E+00        4.275135E-03        4.991889E-01
         0        0.000000E+00        6.025253E+00        3.779600E-03        6.680683E-01
         0        0.000000E+00        4.486057E+00        4.527910E-03        4.980722E-01
         0        0.000000E+00        3.981072E+00        3.052938E-03        4.537445E-01
         0        0.000000E+00        3.981072E+00        4.251972E-03        4.753483E-01
         0        0.000000E+00        3.445980E+00        4.165808E-03        4.382125E-01
         0        0.000000E+00        3.981072E+00        4.036059E-03        3.960566E-01
         0        3.162278E-02        8.395911E+00        6.184604E-03        8.635959E-01
         0        0.000000E+00        6.905900E+00        3.787789E-03        7.096422E-01
         0        0.000000E+00        3.981072E+00        2.858478E-03        4.560392E-01
         0        0.000000E+00        3.162278E+00        3.089837E-03        3.788491E-01
         0        0.000000E+00        1.031545E+01        3.584995E-03        8.689772E-01
         0        0.000000E+00        6.370754E+00        4.131060E-03        6.434635E-01
         0        0.000000E+00        3.981072E+00        4.058124E-03        4.768829E-01
         0        0.000000E+00        4.585876E+00        4.016209E-03        5.121842E-01
         0        1.000000E-02        6.309573E+00        4.534092E-03        6.219817E-01
         0        0.000000E+00        3.094965E+00        3.284421E-03        3.471883E-01
         0        0.000000E+00        4.899090E+00        3.829038E-03        4.931766E-01
         0        0.000000E+00        3.981072E+00        3.719472E-03        4.405430E-01
         0        0.000000E+00        3.162278E+00        3.716383E-03        3.731140E-01
         0        0.000000E+00        3.851193E+00        4.216843E-03        4.526219E-01
         0        0.000000E+00        9.397625E+00        4.273027E-03        9.847404E-01
         0        0.000000E+00        4.328481E+00        4.226996E-03        4.868121E-01
         0        0.000000E+00        4.404967E+00        3.649611E-03        4.805800E-01
         0        0.000000E+00        3.162278E+00        4.005942E-03        3.795358E-01
         0        0.000000E+00        5.011872E+00        3.114532E-03        4.898561E-01
         0        0.000000E+00        4.639890E+00        3.983773E-03        5.267477E-01
         0        0.000000E+00        2.936001E+00        3.772502E-03        3.770062E-01
         0        0.000000E+00        3.399125E+00        3.448618E-03        3.542892E-01
         0        0.000000E+00        4.018925E+00        3.864013E-03        4.172729E-01
         0        0.000000E+00        3.981072E+00        3.640297E-03        4.130884E-01
         0        0.000000E+00        3.981072E+00        3.882635E-03        4.188702E-01
         0        0.000000E+00        6.724917E+00        3.769949E-03        5.154894E-01
         0        0.000000E+00        3.371704E+00        4.168202E-03        4.166137E-01
         0        0.000000E+00        4.478930E+00        4.101358E-03        4.872848E-01
         0        0.000000E+00        7.943282E+00        3.848336E-03        8.051197E-01
         0        0.000000E+00        4.486242E+00        4.012814E-03        4.171585E-01
         0        0.000000E+00        5.313606E+00        4.085070E-03        5.845956E-01
         0        0.000000E+00        8.478608E+00        3.175050E-03        7.934350E-01
         0        0.000000E+00        4.396710E+00        3.840624E-03        4.533451E-01
         0        0.000000E+00        3.273917E+00        3.288515E-03        3.483354E-01
         0        0.000000E+00        6.624301E+00        3.910868E-03        6.105598E-01
         0        0.000000E+00        3.538468E+00        2.586280E-03        4.256952E-01
         0        0.000000E+00        4.677720E+00        3.562747E-03        5.118476E-01
         0        0.000000E+00        3.311051E+00        3.572256E-03        3.890817E-01
         0        0.000000E+00        3.027646E+00        4.059019E-03        3.504942E-01
         0        0.000000E+00        3.482977E+00        3.103206E-03        3.980765E-01
         0        0.000000E+00        3.981072E+00        3.980143E-03        4.327602E-01
         0        0.000000E+00        3.981072E+00        3.704186E-03        4.463913E-01
         0        0.000000E+00        3.260248E+00        4.378302E-03        3.245692E-01
         0        2.511886E-02        4.905569E+00        5.170256E-03        5.796869E-01
         0        0.000000E+00        5.963773E+00        3.696275E-03        5.627681E-01
         0        0.000000E+00        3.981072E+00        3.689070E-03        5.169274E-01
         0        0.000000E+00        4.358621E+00        4.089704E-03        4.467341E-01
         0        0.000000E+00        6.309573E+00        3.599259E-03        6.756777E-01
         0        0.000000E+00        6.309573E+00        3.172415E-03        6.372657E-01
         0        1.000000E-02        3.981072E+00        4.599096E-03        4.449878E-01
         0        0.000000E+00        3.981072E+00        3.738029E-03        5.040048E-01
         0        0.000000E+00        3.559454E+00        4.410779E-03        3.963622E-01
         0        0.000000E+00        3.695848E+00        3.709207E-03        4.711566E-01
         0        0.000000E+00        4.409291E+00        3.172185E-03        4.973839E-01
         0        0.000000E+00        3.981072E+00        2.892912E-03        4.052847E-01
         0        0.000000E+00        3.981072E+00        3.611299E-03        4.625387E-01
         0        0.000000E+00        3.162278E+00        3.969919E-03        3.421588E-01
         0        0.000000E+00        6.029913E+00        4.153050E-03        6.408936E-01
         0        0.000000E+00        4.944549E+00        3.702517E-03        4.869482E-01
         0        0.000000E+00        3.376282E+00        3.383526E-03        3.708399E-01
         0        0.000000E+00        3.162278E+00        2.686994E-03        4.182983E-01
         0        0.000000E+00        3.162278E+00        4.064648E-03        3.215877E-01
         0        0.000000E+00        3.553633E+00        4.501455E-03        3.665495E-01
         0        0.000000E+00        3.977167E+00        4.281889E-03        3.988733E-01
         0        0.000000E+00        5.011872E+00        4.206224E-03        5.745126E-01
         0        0.000000E+00        5.011872E+00        3.982632E-03        5.299900E-01
         0        0.000000E+00        7.943282E+00        3.739746E-03        7.786129E-01
         0        0.000000E+00        3.090623E+00        4.143494E-03        3.451795E-01
         0        0.000000E+00        3.162278E+00        2.536858E-03        3.766836E-01
         0        0.000000E+00        3.828772E+00        4.185034E-03        4.025964E-01
         0        1.000000E-02        3.162278E+00        3.632359E-03        3.818185E-01
         0        0.000000E+00        7.943282E+00        3.664090E-03        7.738847E-01
         0        0.000000E+00        4.456346E+00        4.054407E-03        4.922855E-01
         0        0.000000E+00        8.195476E+00        3.801200E-03        8.649399E-01
         0        0.000000E+00        3.981072E+00        4.203330E-03        3.885486E-01
         0        0.000000E+00        3.438435E+00        4.009265E-03        4.296593E-01
         0        0.000000E+00        3.162278E+00        3.217773E-03        3.345081E-01
         0        0.000000E+00        3.973061E+00        4.291810E-03        4.351775E-01
         0        0.000000E+00        3.621365E+00        4.113498E-03        3.318715E-01
         0        0.000000E+00        3.981072E+00        3.751429E-03        4.300638E-01
         0        0.000000E+00        8.373042E+00        3.833359E-03        7.925332E-01
         0        0.000000E+00        3.516125E+00        4.241797E-03        4.082630E-01
         0        1.000000E-02        6.309573E+00        4.485051E-03        6.110047E-01
         0        0.000000E+00        3.981072E+00        3.891721E-03        4.416041E-01
         0        0.000000E+00        3.981072E+00        4.145872E-03        4.530143E-01
         0        0.000000E+00        3.569794E+00        4.066305E-03        3.996029E-01
         0        0.000000E+00        4.279555E+00        4.009203E-03        4.203402E-01
         0        0.000000E+00        3.428551E+00        3.115308E-03        4.304629E-01
         0        0.000000E+00        6.106672E+00        3.651334E-03        6.002255E-01
         0        0.000000E+00        5.513332E+00        3.592677E-03        5.012194E-01
         0        0.000000E+00        3.730957E+00        3.916890E-03        4.009725E-01
         0        0.000000E+00        2.813021E+00        3.182320E-03        3.700826E-01
         0        0.000000E+00        3.162278E+00        4.101482E-03        3.647608E-01
         0        0.000000E+00        6.309573E+00        4.093590E-03        6.645642E-01
         0        0.000000E+00        3.449977E+00        3.869635E-03        4.355972E-01
         0        0.000000E+00        5.832821E+00        3.638644E-03        5.646879E-01
         0        0.000000E+00        6.309573E+00        3.885253E-03        6.449933E-01
         0        0.000000E+00        3.606801E+00        3.764356E-03        4.045852E-01
         0        0.000000E+00        5.621477E+00        3.912822E-03        5.782362E-01
         0        0.000000E+00        4.466176E+00        3.458521E-03        5.138320E-01
         0        0.000000E+00        3.162278E+00        3.490838E-03        3.812056E-01
         0        0.000000E+00        5.011872E+00        3.976180E-03        5.177650E-01
         0        0.000000E+00        1.258925E+01        4.161581E-03        1.170941E+00
         0        0.000000E+00        3.162278E+00        3.653901E-03        3.507984E-01
         0        0.000000E+00        6.158393E+00        2.886193E-03        5.965672E-01
         0        0.000000E+00        3.981072E+00        3.769254E-03        4.358016E-01
         0        0.000000E+00        3.417011E+00        3.861121E-03        3.937765E-01
         0        0.000000E+00        5.011872E+00        3.986073E-03        4.990239E-01
         0        0.000000E+00        3.843921E+00        4.314263E-03        4.406758E-01
         0        0.000000E+00        4.054714E+00        3.932146E-03        4.688993E-01
         0        0.000000E+00        3.199724E+00        3.246518E-03        3.833478E-01
         0        0.000000E+00        3.819092E+00        3.778415E-03        3.774760E-01
         0        0.000000E+00        4.435545E+00        3.890701E-03        4.766150E-01
         0        0.000000E+00        4.358125E+00        3.872969E-03        4.215823E-01
         0        0.000000E+00        4.747170E+00        3.953248E-03        4.938146E-01
         0        0.000000E+00        3.399735E+00        3.706381E-03        4.415921E-01
         0        0.000000E+00        5.230284E+00        3.337269E-03        5.105292E-01
         0        0.000000E+00        3.981072E+00        3.730160E-03        4.554346E-01
         0        0.000000E+00        3.866263E+00        4.506619E-03        4.421295E-01
         0        0.000000E+00        3.981072E+00        4.039299E-03        4.577290E-01
         0        1.000000E-02        3.981072E+00        4.839313E-03        4.399056E-01
         0        0.000000E+00        3.037545E+00        4.016395E-03        3.539001E-01
         0        0.000000E+00        3.685515E+00        3.810296E-03        3.814781E-01
         0        0.000000E+00        4.370859E+00        3.618515E-03        4.375960E-01
         0        0.000000E+00        2.846654E+00        3.010904E-03        3.339745E-01
         0        0.000000E+00        5.011872E+00        3.791599E-03        5.227247E-01
         0        0.000000E+00        3.864877E+00        3.635840E-03        4.314213E-01
         0        0.000000E+00        3.594015E+00        2.585713E-03        4.136474E-01
         0        0.000000E+00        3.389074E+00        3.735501E-03        3.529876E-01
         0        0.000000E+00        3.981072E+00        2.479279E-03        4.504189E-01
         0        0.000000E+00        5.011872E+00        3.971048E-03        5.456611E-01
         0        0.000000E+00        3.977558E+00        3.845758E-03        4.570994E-01
         0        0.000000E+00        8.080283E+00        3.943423E-03        8.065987E-01
         0        0.000000E+00        3.162278E+00        3.184921E-03        3.134219E-01
         0        0.000000E+00        3.149473E+00        4.083309E-03        3.897461E-01
         0        0.000000E+00        5.598752E+00        3.942830E-03        5.709833E-01
         0        0.000000E+00        4.820097E+00        3.967369E-03        4.306167E-01
         0        0.000000E+00        3.703346E+00        4.386050E-03        4.136815E-01
         0        0.000000E+00        3.981072E+00        4.006307E-03        4.489216E-01
         0        0.000000E+00        3.484938E+00        3.758572E-03        4.087277E-01
         0        1.995262E-02        4.652630E+00        5.224210E-03        4.529512E-01
         0        0.000000E+00        5.011872E+00        3.662552E-03        5.088253E-01
         0        0.000000E+00        5.456552E+00        4.148860E-03        4.856740E-01
         0        0.000000E+00        4.850800E+00        4.204124E-03        5.207963E-01
         0        0.000000E+00        3.548895E+00        3.494162E-03        3.592759E-01
         0        0.000000E+00        4.239304E+00        4.199969E-03        3.739285E-01
         0        0.000000E+00        4.160637E+00        3.916615E-03        4.260737E-01
         0        0.000000E+00        3.981072E+00        4.170513E-03        4.750467E-01
         0        0.000000E+00        3.295446E+00        3.822665E-03        3.570659E-01
         0        0.000000E+00        3.365930E+00        4.055539E-03        3.861406E-01
         0        0.000000E+00        3.162278E+00        2.770589E-03        4.035589E-01
         0        0.000000E+00        3.923758E+00        4.073980E-03        4.343767E-01
         0        0.000000E+00        5.011872E+00        3.612784E-03        4.927165E-01
         0        0.000000E+00        4.462006E+00        3.686910E-03        5.356222E-01
         0        0.000000E+00        6.157034E+00        3.953821E-03        5.668079E-01
         0        1.000000E-02        3.162278E+00        4.880145E-03        3.515341E-01
         0        0.000000E+00        3.162278E+00        4.103787E-03        3.858690E-01
         0        0.000000E+00        5.048864E+00        3.951801E-03        5.669391E-01
         0        0.000000E+00        8.441346E+00        3.733257E-03        9.234735E-01
         0        0.000000E+00        5.215735E+00        3.754075E-03        5.294641E-01
         0        0.000000E+00        3.929877E+00        2.566232E-03        4.377112E-01
         0        0.000000E+00        4.659321E+00        3.837936E-03        4.795614E-01
         0        0.000000E+00        3.431575E+00        4.100941E-03        3.789390E-01
         0        0.000000E+00        5.252632E+00        3.941355E-03        5.559188E-01
         0        0.000000E+00        5.055536E+00        4.007463E-03        4.965074E-01
         0        0.000000E+00        3.408229E+00        3.812245E-03        3.952005E-01
         0        0.000000E+00        5.555101E+00        3.919515E-03        5.780966E-01
         0        0.000000E+00        3.981072E+00        3.817893E-03        3.640382E-01
         0        0.000000E+00        4.328088E+00        4.022806E-03        5.183013E-01
         0        0.000000E+00        3.972126E+00        4.002589E-03        4.520408E-01
         0        0.000000E+00        3.273373E+00        3.964053E-03        3.815302E-01
         0        0.000000E+00        4.292875E+00        4.091801E-03        5.072677E-01
         0        0.000000E+00        4.438856E+00        3.966246E-03        4.831618E-01
         0        0.000000E+00        6.309573E+00        3.865575E-03        7.348776E-01
         0        0.000000E+00        3.851978E+00        3.752583E-03        4.419101E-01
         0        0.000000E+00        3.514361E+00        3.676127E-03        3.820018E-01
         0        0.000000E+00        3.981072E+00        4.249008E-03        4.502114E-01
         0        0.000000E+00        3.534368E+00        4.228019E-03        3.927362E-01
         0        0.000000E+00        3.492909E+00        3.597242E-03        4.216820E-01
         0        0.000000E+00        4.478109E+00        4.185851E-03        5.204433E-01
         0        0.000000E+00        3.981072E+00        4.363932E-03        3.924329E-01
         0        0.000000E+00        5.011872E+00        3.791853E-03        5.109487E-01
         0        0.000000E+00        3.566873E+00        4.040412E-03        3.614534E-01
         0        0.000000E+00        3.981072E+00        3.946618E-03        4.835716E-01
         0        0.000000E+00        3.981072E+00        3.418115E-03        4.228994E-01
         0        1.000000E-02        7.943282E+00        4.575893E-03        8.068543E-01
         0        1.000000E-02        7.943282E+00        4.679820E-03        8.149594E-01
         0        0.000000E+00        3.981072E+00        3.125935E-03        4.680218E-01
         0        0.000000E+00        3.981072E+00        4.342904E-03        4.136053E-01
         0        0.000000E+00        4.506722E+00        3.809010E-03        5.002131E-01
         0        0.000000E+00        4.700210E+00        3.572241E-03        5.163177E-01
         0        0.000000E+00        5.982482E+00        4.165468E-03        5.519624E-01
         0        0.000000E+00        3.390822E+00        3.532960E-03        4.177645E-01
         0        0.000000E+00        3.387920E+00        3.232018E-03        3.541471E-01
         0        0.000000E+00        5.011872E+00        3.856704E-03        5.095770E-01
         0        0.000000E+00        3.981072E+00        4.138796E-03        4.568962E-01
         0        0.000000E+00        7.886307E+00        4.245870E-03        7.408553E-01
         0        0.000000E+00        3.775372E+00        3.705252E-03        4.409396E-01
         0        0.000000E+00        4.763573E+00        3.664288E-03        4.692616E-01
         0        0.000000E+00        5.011872E+00        4.188684E-03        5.014548E-01
         0        0.000000E+00        3.338398E+00        4.169761E-03        4.096330E-01
         0        0.000000E+00        3.564742E+00        3.786329E-03        4.463782E-01
         0        0.000000E+00        3.342505E+00        3.962608E-03        3.548219E-01
         0        0.000000E+00        5.618331E+00        3.184596E-03        5.373323E-01
         0        0.000000E+00        7.943282E+00        3.885252E-03        8.722171E-01
         0        0.000000E+00        5.530172E+00        3.944878E-03        5.518272E-01
         0        0.000000E+00        4.684886E+00        4.000383E-03        5.168798E-01
         0        0.000000E+00        3.566887E+00        4.375277E-03        3.812957E-01
         0        0.000000E+00        5.453448E+00        3.811452E-03        5.574101E-01
         0        0.000000E+00        3.858343E+00        3.904235E-03        3.596175E-01
         0        0.000000E+00        3.789032E+00        3.854226E-03        4.049444E-01
         0        0.000000E+00        3.534942E+00        3.911421E-03        3.685513E-01
         0        0.000000E+00        5.726463E+00        3.806615E-03        5.818904E-01
         0        0.000000E+00        3.981072E+00        3.696048E-03        4.177293E-01
         0        0.000000E+00        4.296429E+00        3.524990E-03        3.780060E-01
         0        0.000000E+00        5.011872E+00        3.910618E-03        5.547195E-01
         0        0.000000E+00        5.353008E+00        4.189333E-03        4.837485E-01
         0        0.000000E+00        1.094074E+01        4.386955E-03        1.032552E+00
         0        0.000000E+00        4.948620E+00        3.971957E-03        4.394538E-01
         0        0.000000E+00        5.011872E+00        3.489113E-03        4.660915E-01
         0        0.000000E+00        5.928506E+00        4.442462E-03        5.668215E-01
         0        0.000000E+00        4.498490E+00        4.175059E-03        4.376870E-01
         0        0.000000E+00        3.349996E+00        3.515859E-03        4.016905E-01
         0        0.000000E+00        5.011872E+00        3.972657E-03        5.209445E-01
         0        0.000000E+00        3.162278E+00        3.493076E-03        3.389108E-01
         0        0.000000E+00        5.011872E+00        4.443066E-03        4.377393E-01
         0        0.000000E+00        7.869896E+00        3.780956E-03        8.746800E-01
         0        0.000000E+00        6.309573E+00        4.026654E-03        6.786864E-01
         0        0.000000E+00        4.466971E+00        3.628617E-03        4.232684E-01
         0        0.000000E+00        3.981072E+00        3.510445E-03        4.964044E-01
         0        0.000000E+00        4.431262E+00        4.026936E-03        4.604712E-01
         0        0.000000E+00        3.908266E+00        3.682656E-03        3.974804E-01
         0        0.000000E+00        3.494011E+00        3.766126E-03        3.793540E-01
         0        0.000000E+00        4.432162E+00        3.534036E-03        4.841969E-01
         0        0.000000E+00        3.585177E+00        4.111279E-03        3.396219E-01
         0        0.000000E+00        3.658394E+00        4.496123E-03        3.728508E-01
         0        0.000000E+00        5.118250E+00        3.836502E-03        5.378408E-01
         0        0.000000E+00        4.490252E+00        3.985121E-03        4.942502E-01
         0        0.000000E+00        3.981072E+00        3.754133E-03        4.350883E-01
         0        0.000000E+00        4.468964E+00        4.175553E-03        4.683456E-01
         0        0.000000E+00        2.817692E+00        2.642223E-03        3.274011E-01
         0        1.995262E-02        3.981072E+00        4.789763E-03        4.277650E-01
         0        0.000000E+00        3.491425E+00        3.570554E-03        4.197550E-01
         0        0.000000E+00        4.851604E+00        3.735231E-03        5.337530E-01
         0        0.000000E+00        5.436971E+00        4.152001E-03        5.525520E-01
         0        0.000000E+00        3.162278E+00        3.510001E-03        4.206809E-01
         0        0.000000E+00        6.891039E+00        3.755233E-03        6.402451E-01
         0        0.000000E+00        6.367516E+00        4.195949E-03        6.479531E-01
         0        0.000000E+00        3.753210E+00        4.231765E-03        4.525881E-01
         0        0.000000E+00        4.427584E+00        4.295150E-03        5.000121E-01
         0        0.000000E+00        3.789487E+00        2.183421E-03        4.457145E-01
         0        0.000000E+00        3.981072E+00        2.442262E-03        4.480953E-01
         0        1.995262E-02        4.443013E+00        4.780424E-03        4.806897E-01
         0        0.000000E+00        3.981072E+00        3.938447E-03        4.763949E-01
         0        0.000000E+00        4.961519E+00        3.613182E-03        5.031978E-01
         0        0.000000E+00        3.501128E+00        3.691953E-03        4.207331E-01
         0        0.000000E+00        3.981072E+00        4.206186E-03        4.733857E-01
         0        1.000000E-02        3.162278E+00        4.633540E-03        3.370381E-01
         0        0.000000E+00        5.903081E+00        3.826453E-03        6.106144E-01
         0        0.000000E+00        8.191249E+00        3.785259E-03        8.681813E-01
         0        0.000000E+00        4.292502E+00        3.735218E-03        4.780256E-01
         0        0.000000E+00        3.545702E+00        3.568227E-03        4.451953E-01
         0        0.000000E+00        7.943282E+00        3.962852E-03        7.693033E-01
         0        0.000000E+00        3.981072E+00        3.529226E-03        4.479564E-01
         0        0.000000E+00        3.615452E+00        4.231422E-03        4.043145E-01
         0        0.000000E+00        4.636856E+00        3.949448E-03        4.786360E-01
         0        0.000000E+00        4.382056E+00        4.049592E-03        4.790369E-01
         0        0.000000E+00        7.943282E+00        3.892382E-03        6.973327E-01
         0        1.000000E-02        6.309573E+00        4.644799E-03        5.847319E-01
         0        0.000000E+00        3.162278E+00        4.022896E-03        3.748254E-01
         0        0.000000E+00        6.846558E+00        4.316451E-03        7.365674E-01
         0        0.000000E+00        4.399968E+00        3.717470E-03        4.497826E-01
         0        0.000000E+00        5.286356E+00        3.665653E-03        4.873438E-01
         0        0.000000E+00        4.383515E+00        4.012129E-03        4.275850E-01
         0        0.000000E+00        3.826271E+00        4.400210E-03        4.367954E-01
         0        0.000000E+00        4.432321E+00        3.596329E-03        5.026380E-01
         0        0.000000E+00        5.011872E+00        3.843490E-03        5.277434E-01
         0        0.000000E+00        3.500177E+00        3.749190E-03        3.441762E-01
         0        0.000000E+00        3.697676E+00        3.800982E-03        3.951476E-01
         0        0.000000E+00        7.792199E+00        4.240564E-03        7.840517E-01
         0        0.000000E+00        3.981072E+00        3.704597E-03        4.831112E-01
         0        0.000000E+00        3.659673E+00        3.744899E-03        3.845150E-01
         0        0.000000E+00        3.981072E+00        2.918021E-03        4.318740E-01
         0        1.000000E-02        3.981072E+00        4.227793E-03        5.240361E-01
         0        0.000000E+00        4.018282E+00        4.120489E-03        3.890667E-01
         0        0.000000E+00        3.484755E+00        3.358031E-03        4.042200E-01
         0        0.000000E+00        3.362257E+00        4.138913E-03        4.105455E-01
         0        0.000000E+00        3.981072E+00        3.950413E-03        4.586215E-01
         0        0.000000E+00        4.209112E+00        3.529767E-03        4.332870E-01
         0        0.000000E+00        3.650767E+00        3.850267E-03        4.019354E-01
         0        0.000000E+00        3.519951E+00        4.161700E-03        3.681061E-01
         0        0.000000E+00        4.466610E+00        4.010435E-03        4.477289E-01
         0        0.000000E+00        5.516259E+00        3.710005E-03        5.954058E-01
         0        0.000000E+00        5.601915E+00        4.170849E-03        5.038649E-01
         0        0.000000E+00        3.630480E+00        4.043112E-03        4.238744E-01
         0        0.000000E+00        2.956889E+00        2.620880E-03        3.447156E-01
         0        0.000000E+00        3.636133E+00        3.955269E-03        3.964055E-01
         0        0.000000E+00        3.162278E+00        2.355966E-03        4.116317E-01
         0        0.000000E+00        4.239914E+00        3.654721E-03        4.622235E-01
         0        0.000000E+00        5.011872E+00        3.753104E-03        5.220739E-01
         0        0.000000E+00        8.259556E+00        3.799412E-03        7.510213E-01
         0        0.000000E+00        3.162278E+00        3.959460E-03        3.776518E-01
         0        0.000000E+00        3.981072E+00        3.865874E-03        3.836507E-01
         0        0.000000E+00        3.981072E+00        3.926403E-03        4.737240E-01
         0        0.000000E+00        4.251816E+00        3.385307E-03        5.304577E-01
         0        0.000000E+00        3.723891E+00        3.800452E-03        3.753215E-01
         0        0.000000E+00        3.482257E+00        4.145644E-03        3.657786E-01
         0        0.000000E+00        8.655697E+00        4.015539E-03        8.251347E-01
         0        0.000000E+00        4.417044E+00        3.905603E-03        4.845793E-01
         0        0.000000E+00        4.665880E+00        3.849414E-03        4.341721E-01
         0        0.000000E+00        5.232340E+00        4.022273E-03        5.542569E-01
         0        0.000000E+00        3.981072E+00        3.643445E-03        4.977444E-01
         0        0.000000E+00        3.132907E+00        3.778574E-03        3.671113E-01
         0        0.000000E+00        5.338244E+00        3.725779E-03        6.390452E-01
         0        0.000000E+00        3.391477E+00        4.098349E-03        4.261915E-01
         0        0.000000E+00        3.319992E+00        3.983022E-03        3.683077E-01
         0        0.000000E+00        6.309573E+00        4.024709E-03        6.273917E-01
         0        0.000000E+00        3.981072E+00        3.885595E-03        3.887698E-01
         0        0.000000E+00        3.981072E+00        3.901690E-03        4.366001E-01
         0        0.000000E+00        6.382485E+00        4.299327E-03        6.084102E-01
         0        1.000000E-02        5.011872E+00        4.861363E-03        5.805967E-01
         0        1.995262E-02        4.313617E+00        4.930472E-03        4.192750E-01
         0        0.000000E+00        4.167523E+00        3.187801E-03        4.793509E-01
         0        0.000000E+00        3.882987E+00        3.561439E-03        4.147832E-01
         0        0.000000E+00        3.162278E+00        2.488035E-03        4.107831E-01
         0        0.000000E+00        3.981072E+00        2.743243E-03        4.843167E-01
         0        0.000000E+00        4.693051E+00        4.349338E-03        5.502430E-01
         0        0.000000E+00        3.981072E+00        3.909134E-03        3.853677E-01
         0        0.000000E+00        4.317316E+00        3.821494E-03        4.800189E-01
         0        0.000000E+00        3.345549E+00        3.865049E-03        3.948702E-01
         0        2.511886E-02        6.309573E+00        5.648241E-03        6.562060E-01
         0        0.000000E+00        3.481421E+00        3.643786E-03        4.089351E-01
         0        0.000000E+00        3.434719E+00        3.528154E-03        3.837117E-01
         0        0.000000E+00        4.307063E+00        4.100266E-03        4.588755E-01
         0        0.000000E+00        6.309573E+00        3.974046E-03        6.433304E-01
         0        0.000000E+00        3.981072E+00        3.921194E-03        4.586828E-01
         0        0.000000E+00        4.773923E+00        3.637788E-03        4.865867E-01
         0        0.000000E+00        5.011872E+00        3.759226E-03        5.138628E-01
         0        0.000000E+00        4.748969E+00        3.889418E-03        5.419508E-01
         0        0.000000E+00        3.162278E+00        4.027279E-03        3.852403E-01
         0        0.000000E+00        2.841131E+00        3.718625E-03        3.592229E-01
         0        0.000000E+00        4.434297E+00        3.712474E-03        4.938176E-01
         0        0.000000E+00        3.162278E+00        2.997314E-03        3.606262E-01
         0        0.000000E+00        4.697152E+00        4.078776E-03        4.754648E-01
         0        0.000000E+00        3.981072E+00        3.323524E-03        4.025143E-01
         0        0.000000E+00        4.218351E+00        3.765270E-03        4.743722E-01
         0        0.000000E+00        3.003129E+00        4.055227E-03        3.430380E-01
         0        0.000000E+00        5.011872E+00        3.809708E-03        5.689198E-01
         0        0.000000E+00        3.984427E+00        4.017983E-03        4.215708E-01
         0        1.258925E-02        6.309573E+00        4.514693E-03        5.928490E-01
         0        0.000000E+00        4.262650E+00        3.781089E-03        4.510208E-01
         0        0.000000E+00        5.863100E+00        4.064413E-03        6.041922E-01
         0        0.000000E+00        7.230543E+00        4.069902E-03        6.189839E-01
         0        0.000000E+00        6.990124E+00        3.983164E-03        7.039382E-01
         0        0.000000E+00        7.749118E+00        4.038107E-03        7.586804E-01
         0        0.000000E+00        3.981072E+00        3.535870E-03        5.123581E-01
         0        0.000000E+00        5.011872E+00        3.834052E-03        4.965806E-01
         0        0.000000E+00        4.613906E+00        3.612428E-03        4.931336E-01
         0        0.000000E+00        8.089985E+00        3.784964E-03        8.997293E-01
         0        0.000000E+00        3.544852E+00        3.850248E-03        3.803303E-01
         0        0.000000E+00        4.230270E+00        4.060389E-03        4.852671E-01
         0        0.000000E+00        3.890776E+00        4.160675E-03        4.409317E-01
         0        0.000000E+00        4.075576E+00        4.099563E-03        4.216402E-01
         0        0.000000E+00        8.375018E+00        3.873328E-03        8.263281E-01
         0        0.000000E+00        3.981072E+00        3.947593E-03        4.517386E-01
         0        0.000000E+00        5.011872E+00        3.710862E-03        5.470820E-01
         0        0.000000E+00        6.309573E+00        3.832880E-03        6.417518E-01
         0        0.000000E+00        2.964309E+00        2.252420E-03        3.780605E-01
         0        0.000000E+00        5.011872E+00        3.780157E-03        5.127953E-01
         0        0.000000E+00        3.449618E+00        3.572220E-03        4.058620E-01
         0        0.000000E+00        3.334753E+00        4.430695E-03        3.574941E-01
         0        0.000000E+00        7.943282E+00        3.686274E-03        7.312051E-01
         0        0.000000E+00        3.403731E+00        3.872098E-03        3.152959E-01
         0        1.000000E-02        7.943282E+00        4.106679E-03        8.289463E-01
